date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2020-02-24,0.0,0.0,0.0,1.01,1.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,1.01,1.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,1.03,1.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,1.05,1.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,1.08,1.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,1.12,1.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,1.17,1.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,1.23,1.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,1.29,0.99,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,1.37,0.97,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,1.45,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,1.54,1.03,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,1.63,1.02,0.0,0.0,0.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,1.72,1.0,0.0,0.0,0.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,1.81,0.97,0.0,0.0,0.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,1.88,0.91,0.0,0.0,0.0,2.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,1.95,0.84,0.0,0.0,0.0,3.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,2.01,0.75,0.0,0.0,0.0,6.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,2.05,0.66,0.0,0.0,0.0,8.0,0.0,1.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.023,0.0,0.0,2.07,0.59,0.0,0.0,0.0,19.0,0.0,2.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.048,0.0,0.0,2.08,0.47,0.0,0.0,0.0,27.0,0.0,9.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.048,0.0,0.0,2.08,0.39,0.0,0.0,0.0,33.0,0.0,18.0,844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.054,0.0,0.0,2.06,0.36,0.0,0.0,0.0,47.0,0.0,36.0,1145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-18,0.056,0.0,0.0,2.03,0.31,0.0,0.0,0.0,72.0,0.0,72.0,1764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-19,0.068,0.0,0.0,1.99,0.28,0.0,0.0,0.0,106.0,0.0,157.0,2658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-20,0.056,0.0,0.0,1.93,0.24,0.0,0.0,0.0,155.0,2.0,230.0,4092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-21,0.056,0.0,0.0,1.88,0.2,0.0,0.0,0.0,216.0,3.0,340.0,6034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-22,0.06,0.0,0.0,1.81,0.18,0.0,0.0,0.0,281.0,4.0,448.0,7530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-23,0.061,0.0,0.0,1.75,0.16,0.0,0.0,0.0,382.0,4.0,512.0,8451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-24,0.066,0.0,0.0,1.68,0.15,0.0,0.0,0.0,418.0,5.0,634.0,9597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-25,0.066,0.0,0.0,1.62,0.15,0.0,0.0,0.0,481.0,5.0,772.0,11630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-26,0.069,1.0,0.0,1.56,0.14,0.0,0.0,0.0,623.0,7.0,925.0,13095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
2020-03-27,0.073,1.0,0.0,1.5,0.14,0.0,0.0,0.0,754.0,10.0,1066.0,14653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
2020-03-28,0.079,1.0,0.0,1.45,0.13,0.0,0.0,0.0,930.0,16.0,1211.0,16168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
2020-03-29,0.084,1.0,0.0,1.4,0.13,0.0,0.0,0.0,1042.0,17.0,1346.0,17378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
2020-03-30,0.085,1.0,0.0,1.36,0.12,0.0,0.0,0.0,1120.0,17.0,1433.0,18359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
2020-03-31,0.085,1.0,0.0,1.31,0.12,0.0,0.0,0.0,1269.0,20.0,1574.0,19772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
2020-04-01,0.093,1.0,0.0,1.27,0.12,0.0,0.0,0.0,1351.0,25.0,1826.0,21899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
2020-04-02,0.094,1.0,0.0,1.24,0.12,0.0,0.0,0.0,1552.0,33.0,1997.0,23378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
2020-04-03,0.095,1.0,0.0,1.2,0.11,0.0,0.0,0.0,1730.0,37.0,2151.0,24998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
2020-04-04,0.096,1.0,0.0,1.17,0.11,0.0,0.0,0.0,1916.0,50.0,2352.0,26889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
2020-04-05,0.098,1.0,0.0,1.14,0.1,0.0,0.0,0.0,2112.0,60.0,2546.0,28469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-06,0.1,1.0,0.0,1.12,0.1,0.0,0.0,0.0,2267.0,73.0,2744.0,30141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-07,0.101,1.0,0.0,1.1,0.1,0.0,0.0,0.0,2440.0,83.0,2915.0,31771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-08,0.102,1.0,0.0,1.08,0.1,0.0,0.0,0.0,2578.0,94.0,3137.0,33461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-09,0.104,1.0,0.0,1.07,0.1,0.0,0.0,0.0,2756.0,107.0,3377.0,35224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-10,0.106,1.0,0.0,1.06,0.1,0.0,0.0,0.0,2885.0,116.0,3590.0,37134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-11,0.106,1.0,0.0,1.06,0.1,0.0,0.0,0.0,3068.0,131.0,3771.0,38884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-12,0.105,1.0,0.0,1.06,0.1,0.0,0.0,0.0,3213.0,141.0,3944.0,40417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-13,0.106,1.0,0.0,1.06,0.1,0.0,0.0,0.0,3341.0,145.0,4095.0,41487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-14,0.109,1.0,0.0,1.06,0.1,0.0,0.0,0.0,3428.0,155.0,4252.0,42670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-15,0.106,1.0,0.0,1.07,0.1,0.0,0.0,0.0,3555.0,172.0,4425.0,44287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-16,0.104,1.0,0.0,1.08,0.1,0.0,0.0,0.0,3721.0,184.0,4616.0,45940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-17,0.103,1.0,0.0,1.1,0.11,0.0,0.0,0.0,3875.0,197.0,4822.0,47848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-18,0.106,1.0,0.0,1.11,0.11,0.0,0.0,0.0,4045.0,205.0,5054.0,49741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-19,0.105,1.0,0.0,1.13,0.11,0.0,0.0,0.0,4199.0,212.0,5277.0,51795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-20,0.101,1.0,0.0,1.14,0.12,0.0,0.0,0.0,4346.0,222.0,5389.0,52947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-21,0.103,1.0,0.0,1.15,0.11,0.0,0.0,0.0,4564.0,231.0,5581.0,54280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-22,0.105,1.0,0.0,1.16,0.11,0.0,0.0,0.0,4691.0,243.0,5864.0,56539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-23,0.108,1.0,0.0,1.17,0.12,0.0,0.0,0.0,4915.0,247.0,6220.0,59151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-24,0.11,1.0,0.0,1.18,0.12,0.0,0.0,0.0,5125.0,257.0,6504.0,61485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-25,0.11,1.0,0.0,1.18,0.11,0.0,0.0,0.0,5431.0,262.0,6852.0,64301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-26,0.11,1.0,0.0,1.19,0.11,0.0,0.0,0.0,5762.0,266.0,7168.0,67128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-27,0.11,1.0,0.0,1.18,0.1,0.0,0.0,0.0,5986.0,274.0,7417.0,69319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-28,0.107,1.0,0.0,1.18,0.1,0.0,0.0,0.0,6164.0,281.0,7724.0,72201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-29,0.105,1.0,0.0,1.17,0.1,0.0,0.0,0.0,6389.0,300.0,8089.0,75494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-30,0.108,1.0,0.0,1.16,0.1,0.0,0.0,0.0,6621.0,308.0,8702.0,79681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,0.108,1.0,0.0,1.15,0.1,0.0,0.0,0.0,6973.0,316.0,9181.0,83546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-02,0.111,1.0,0.0,1.14,0.1,0.0,0.0,0.0,7439.0,327.0,9782.0,87769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-03,0.109,1.0,0.0,1.13,0.1,0.0,0.0,0.0,7785.0,334.0,10222.0,92174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-04,0.105,1.0,0.0,1.12,0.1,0.0,0.0,0.0,8089.0,339.0,10501.0,95476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-05,0.104,1.0,0.0,1.11,0.1,0.0,0.0,0.0,8362.0,340.0,10879.0,99304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-06,0.101,1.0,0.0,1.1,0.1,0.0,0.0,0.0,8696.0,353.0,11290.0,103847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-07,0.092,1.0,0.0,1.09,0.1,0.0,0.0,0.0,9052.0,362.0,11672.0,109062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-08,0.087,1.0,0.0,1.08,0.1,0.0,0.0,0.0,9369.0,374.0,12202.0,115441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-09,0.076,1.0,0.0,1.07,0.1,0.0,0.0,0.0,9750.0,384.0,12552.0,121236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-05-10,0.072,1.0,0.0,1.07,0.1,0.0,0.0,0.0,10099.0,398.0,12899.0,126875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-05-11,0.067,1.0,0.0,1.07,0.1,0.0,0.0,0.0,10379.0,400.0,13121.0,132017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-05-12,0.063,1.0,0.09,1.07,0.1,0.0,0.0,0.0,10581.0,409.0,13394.0,136787.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-05-13,0.059,1.0,0.1,1.07,0.1,0.0,0.0,0.0,10781.0,418.0,13784.0,143507.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-14,0.057,1.0,0.1,1.07,0.1,0.0,0.0,0.0,11071.0,421.0,14284.0,151996.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-15,0.054,1.0,0.27,1.07,0.1,0.0,0.0,0.0,11449.0,434.0,14793.0,161088.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-16,0.054,1.0,0.25,1.07,0.1,0.0,0.0,0.0,12037.0,445.0,15375.0,171019.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-17,0.052,1.0,0.23,1.08,0.1,0.0,0.0,0.0,12551.0,453.0,15752.0,178852.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-18,0.052,1.0,0.24,1.08,0.1,0.0,0.0,0.0,12754.0,453.0,16036.0,185242.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-19,0.05,1.0,0.24,1.08,0.1,0.0,0.0,0.0,12912.0,459.0,16340.0,193267.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-20,0.049,1.0,0.23,1.08,0.1,0.0,0.0,0.0,13200.0,467.0,16901.0,204500.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-21,0.046,1.0,0.21,1.08,0.1,0.0,0.0,0.0,13779.0,481.0,17354.0,216012.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-22,0.046,1.0,0.21,1.07,0.1,0.0,0.0,0.0,14172.0,487.0,17857.0,225094.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
